# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.706776451155774,5.870974219530858,4.677136620943353,-175.651313072735,1.0,0.0,-0.010490026482738096,-67.47049226410124,-0.5983680066651342,-38.864899045877145
 7.729546747109406,5.848269067938914,4.675415438500114,-175.66493808933598,1.0,0.0,-0.010226788999280919,-68.35545751758394,-0.5834168324335748,-38.76464559194293
 7.752515785915875,5.825365336641825,4.673684590048114,-175.6783386132005,1.0,0.0,-0.009978220108713532,-69.24584416650427,-0.5692978266207125,-38.66551599382848
 7.775680288417984,5.802266296248362,4.671944328840318,-175.6915261141297,1.0,0.0,-0.009743416286418513,-70.14151160848863,-0.5559598932641081,-38.567404625452625
 7.7990369754319175,5.778975217367295,4.670194908129694,-175.70451149534898,1.0,0.0,-0.009521545154358364,-71.04231840726507,-0.5433559138510174,-38.47021113460099
 7.822582567749131,5.7554953706073935,4.668436581169205,-175.71730513217966,1.0,0.0,-0.009311838468585855,-71.94812231499752,-0.5314423970837998,-38.37384009635265
 7.84631378613813,5.73183002657743,4.666669601211819,-175.729916907766,1.0,0.0,-0.009113585833007613,-72.85878029474858,-0.5201791611974277,-38.278200693006234
 7.870227351346152,5.707982455886173,4.664894221510501,-175.74235624605714,1.0,0.0,-0.008926131134330701,-73.77414854306656,-0.5095290494890898,-38.183206418215335
 7.894319984100754,5.683955929142393,4.663110695318219,-175.7546321423243,1.0,0.0,-0.008748867155401718,-74.69408251269377,-0.49945767313403705,-38.088774803125276
 7.918588405111308,5.659753716954862,4.661319275887938,-175.76675319141287,1.0,0.0,-0.008581231061245255,-75.61843693539218,-0.4899331797995469,-37.9948271626394
 7.943029335070424,5.635379089932349,4.659520216472624,-175.77872761394502,1.0,0.0,-0.008422701849840156,-76.547065844883,-0.4809260440319883,-37.90128836005473
